2021-08-31 23:02:04.4952|DEBUG|NetWork.Program|me
2021-09-01 00:03:59.3743|DEBUG|NetWork.Program|me
2021-09-01 06:00:02.4066|DEBUG|NetWork.Program|me
2021-09-01 07:51:36.5970|DEBUG|NetWork.Program|me
2021-09-01 07:51:37.4862|DEBUG|NetWork.Program|me
2021-09-01 07:51:56.5321|DEBUG|NetWork.Program|me
2021-09-01 08:09:51.5631|DEBUG|NetWork.Program|me
2021-09-01 08:09:53.4844|DEBUG|NetWork.Program|me
2021-09-01 08:09:59.6001|DEBUG|NetWork.Program|me
2021-09-01 08:10:04.7029|DEBUG|NetWork.Program|me
2021-09-01 08:10:07.5511|DEBUG|NetWork.Program|me
2021-09-01 08:10:13.3517|DEBUG|NetWork.Program|me
2021-09-01 08:10:17.6982|DEBUG|NetWork.Program|me
2021-09-01 08:10:18.8646|DEBUG|NetWork.Program|me
2021-09-01 08:10:19.2725|DEBUG|NetWork.Program|חיבור לשולחן עבודה מרוחק
2021-09-01 08:10:27.3558|DEBUG|NetWork.Program|me
2021-09-01 08:10:27.6815|DEBUG|NetWork.Program|חיבור לשולחן עבודה מרוחק
2021-09-01 08:10:44.2787|DEBUG|NetWork.Program|me
2021-09-01 08:13:05.0996|DEBUG|NetWork.Program|me
2021-09-01 08:20:19.5139|DEBUG|NetWork.Program|me
2021-09-01 08:20:19.8338|DEBUG|NetWork.Program|משרדוש - 132.64.161.2 - חיבור לשולחן עבודה מרוחק
2021-09-01 16:30:23.2587|DEBUG|NetWork.Program|me
2021-09-01 16:30:24.5562|DEBUG|NetWork.Program|משרדוש - 132.64.161.2 - חיבור לשולחן עבודה מרוחק
2021-09-01 17:04:19.3805|DEBUG|NetWork.Program|me
2021-09-01 17:04:27.3833|DEBUG|NetWork.Program|me
2021-09-01 17:04:29.6279|DEBUG|NetWork.Program|me
2021-09-01 17:04:31.7164|DEBUG|NetWork.Program|me
2021-09-01 17:04:35.4078|DEBUG|NetWork.Program|me
2021-09-01 17:04:37.7112|DEBUG|NetWork.Program|me
2021-09-01 17:04:52.7599|DEBUG|NetWork.Program|me
2021-09-01 17:05:38.7067|DEBUG|NetWork.Program|me
2021-09-01 17:05:41.4047|DEBUG|NetWork.Program|me
2021-09-01 17:05:42.4517|DEBUG|NetWork.Program|me
2021-09-01 17:06:32.6211|DEBUG|NetWork.Program|me
2021-09-01 17:07:11.5801|DEBUG|NetWork.Program|me
2021-09-01 17:07:45.8473|DEBUG|NetWork.Program|me
2021-09-01 17:08:36.0801|DEBUG|NetWork.Program|me
2021-09-01 17:08:51.3474|DEBUG|NetWork.Program|me
2021-09-01 17:10:47.9780|DEBUG|NetWork.Program|me
2021-09-01 17:11:07.6126|DEBUG|NetWork.Program|me
2021-09-01 17:12:13.0205|DEBUG|NetWork.Program|me
2021-09-01 17:13:09.7841|DEBUG|NetWork.Program|me
2021-09-01 17:15:13.3881|DEBUG|NetWork.Program|me
2021-09-01 17:15:25.8579|DEBUG|NetWork.Program|me
2021-09-01 17:20:05.5774|DEBUG|NetWork.Program|me
2021-09-01 17:20:09.8990|DEBUG|NetWork.Program|me
2021-09-01 17:20:18.3768|DEBUG|NetWork.Program|me
2021-09-01 17:20:37.7071|DEBUG|NetWork.Program|me
2021-09-01 17:20:40.4264|DEBUG|NetWork.Program|me
2021-09-01 17:20:42.4211|DEBUG|NetWork.Program|me
2021-09-01 17:24:55.2063|DEBUG|NetWork.Program|me
2021-09-01 17:25:01.9461|DEBUG|NetWork.Program|me
2021-09-01 17:25:25.7409|DEBUG|NetWork.Program|me
2021-09-01 17:25:36.1859|DEBUG|NetWork.Program|me
2021-09-01 17:26:26.7408|DEBUG|NetWork.Program|me
2021-09-01 17:26:38.9334|DEBUG|NetWork.Program|me
2021-09-01 17:28:21.9656|DEBUG|NetWork.Program|me
2021-09-01 17:28:46.6740|DEBUG|NetWork.Program|me
2021-09-01 17:31:25.7456|DEBUG|NetWork.Program|me
2021-09-01 17:31:59.4695|DEBUG|NetWork.Program|me
2021-09-01 17:38:07.0588|DEBUG|NetWork.Program|me
2021-09-01 17:38:24.9622|DEBUG|NetWork.Program|me
2021-09-01 17:38:46.5785|DEBUG|NetWork.Program|me
2021-09-01 17:39:47.7098|DEBUG|NetWork.Program|me
2021-09-01 17:42:14.9150|DEBUG|NetWork.Program|me
2021-09-01 17:43:30.4611|DEBUG|NetWork.Program|me
2021-09-01 17:46:32.9357|DEBUG|NetWork.Program|me
2021-09-01 17:46:56.3840|DEBUG|NetWork.Program|me
2021-09-01 17:47:30.9500|DEBUG|NetWork.Program|me
2021-09-01 17:48:01.8859|DEBUG|NetWork.Program|me
2021-09-01 17:51:27.7270|DEBUG|NetWork.Program|me
2021-09-01 17:52:09.3992|DEBUG|NetWork.Program|me
2021-09-01 17:52:47.0194|DEBUG|NetWork.Program|me
2021-09-01 17:53:14.1037|DEBUG|NetWork.Program|me
2021-09-01 17:59:25.7406|DEBUG|NetWork.Program|me
2021-09-01 17:59:46.4966|DEBUG|NetWork.Program|me
2021-09-01 18:04:25.9027|DEBUG|NetWork.Program|me
2021-09-01 18:04:33.9296|DEBUG|NetWork.Program|me
2021-09-01 18:05:25.0528|DEBUG|NetWork.Program|me
2021-09-01 18:06:10.7489|DEBUG|NetWork.Program|me
2021-09-01 18:06:38.1745|DEBUG|NetWork.Program|me
2021-09-01 18:08:30.9057|DEBUG|NetWork.Program|me
2021-09-01 18:08:59.5996|DEBUG|NetWork.Program|me
2021-09-01 18:11:41.7925|DEBUG|NetWork.Program|me
2021-09-01 18:11:51.5545|DEBUG|NetWork.Program|me
2021-09-01 18:12:25.7348|DEBUG|NetWork.Program|me
2021-09-01 18:12:55.5087|DEBUG|NetWork.Program|me
2021-09-01 18:15:55.7277|DEBUG|NetWork.Program|me
2021-09-01 18:16:01.7921|DEBUG|NetWork.Program|me
2021-09-01 18:18:01.9842|DEBUG|NetWork.Program|me
2021-09-01 18:18:20.1070|DEBUG|NetWork.Program|me
2021-09-01 18:18:38.6167|DEBUG|NetWork.Program|me
2021-09-01 18:18:41.0709|DEBUG|NetWork.Program|me
2021-09-01 18:18:43.4432|DEBUG|NetWork.Program|me
2021-09-01 18:22:52.9859|DEBUG|NetWork.Program|me
2021-09-01 18:22:56.1610|DEBUG|NetWork.Program|me
2021-09-01 18:24:07.5715|DEBUG|NetWork.Program|me
2021-09-01 18:24:09.3627|DEBUG|NetWork.Program|me
2021-09-01 18:24:19.9934|DEBUG|NetWork.Program|me
2021-09-01 18:24:26.2844|DEBUG|NetWork.Program|me
2021-09-01 18:24:30.7241|DEBUG|NetWork.Program|me
2021-09-01 20:12:59.8309|DEBUG|NetWork.Program|me
2021-09-01 20:13:02.6913|DEBUG|NetWork.Program|me
2021-09-01 20:13:12.3774|DEBUG|NetWork.Program|me
2021-09-01 20:37:31.7656|DEBUG|NetWork.Program|me
2021-09-01 20:37:36.7107|DEBUG|NetWork.Program|me
2021-09-01 20:37:43.5100|DEBUG|NetWork.Program|me
2021-09-01 20:37:49.3857|DEBUG|NetWork.Program|me
2021-09-01 20:37:51.1235|DEBUG|NetWork.Program|me
2021-09-01 20:38:05.5374|DEBUG|NetWork.Program|me
2021-09-01 20:38:12.2358|DEBUG|NetWork.Program|me
2021-09-01 20:38:13.0967|DEBUG|NetWork.Program|me
2021-09-01 20:38:21.4144|DEBUG|NetWork.Program|me
2021-09-01 20:38:32.2168|DEBUG|NetWork.Program|me
2021-09-01 20:38:34.5715|DEBUG|NetWork.Program|me
2021-09-01 20:38:42.3614|DEBUG|NetWork.Program|me
2021-09-01 21:37:45.9079|DEBUG|NetWork.Program|me
2021-09-01 21:37:52.3930|DEBUG|NetWork.Program|me
2021-09-01 21:42:34.3748|DEBUG|NetWork.Program|me
2021-09-01 21:42:36.4078|DEBUG|NetWork.Program|me
2021-09-01 22:27:08.2303|DEBUG|NetWork.Program|me
2021-09-01 22:27:31.7586|DEBUG|NetWork.Program|me
2021-09-01 22:27:36.6908|DEBUG|NetWork.Program|me
2021-09-01 22:32:56.7436|DEBUG|NetWork.Program|me
2021-09-01 22:33:02.6934|DEBUG|NetWork.Program|me
2021-09-01 22:33:14.7899|DEBUG|NetWork.Program|me
2021-09-01 22:33:15.8464|DEBUG|NetWork.Program|me
2021-09-01 22:33:22.0856|DEBUG|NetWork.Program|me
2021-09-01 22:33:34.7275|DEBUG|NetWork.Program|me
2021-09-01 22:40:35.4901|DEBUG|NetWork.Program|me
2021-09-01 22:40:45.4049|DEBUG|NetWork.Program|me
2021-09-01 22:41:02.9282|DEBUG|NetWork.Program|me
2021-09-01 22:41:57.9728|DEBUG|NetWork.Program|me
2021-09-01 22:42:09.2550|DEBUG|NetWork.Program|me
2021-09-01 22:42:20.6416|DEBUG|NetWork.Program|me
2021-09-01 22:42:23.0296|DEBUG|NetWork.Program|me
2021-09-01 22:42:32.7656|DEBUG|NetWork.Program|me
2021-09-01 22:42:33.9528|DEBUG|NetWork.Program|me
2021-09-01 22:42:38.5952|DEBUG|NetWork.Program|me
2021-09-01 22:42:52.8864|DEBUG|NetWork.Program|me
2021-09-01 22:46:35.5547|DEBUG|NetWork.Program|me
2021-09-01 22:46:54.2168|DEBUG|NetWork.Program|me
2021-09-01 23:00:44.5049|DEBUG|NetWork.Program|me
2021-09-01 23:00:48.9869|DEBUG|NetWork.Program|me
2021-09-01 23:02:26.7700|DEBUG|NetWork.Program|me
2021-09-01 23:02:43.4385|DEBUG|NetWork.Program|me
2021-09-01 23:02:47.7998|DEBUG|NetWork.Program|me
2021-09-01 23:02:55.0714|DEBUG|NetWork.Program|me
2021-09-01 23:03:09.1976|DEBUG|NetWork.Program|me
2021-09-01 23:03:11.8669|DEBUG|NetWork.Program|me
2021-09-01 23:03:22.9488|DEBUG|NetWork.Program|me
2021-09-01 23:03:26.0322|DEBUG|NetWork.Program|me
2021-09-01 23:03:43.2860|DEBUG|NetWork.Program|me
2021-09-01 23:11:51.1718|DEBUG|NetWork.Program|me
2021-09-01 23:11:56.3734|DEBUG|NetWork.Program|me
2021-09-01 23:11:58.4887|DEBUG|NetWork.Program|me
2021-09-01 23:12:00.5207|DEBUG|NetWork.Program|me
2021-09-01 23:12:05.8968|DEBUG|NetWork.Program|me
2021-09-01 23:12:07.4970|DEBUG|NetWork.Program|me
2021-09-01 23:12:15.5283|DEBUG|NetWork.Program|me
2021-09-01 23:13:03.7879|DEBUG|NetWork.Program|me
2021-09-01 23:13:24.1565|DEBUG|NetWork.Program|me
2021-09-01 23:20:28.3797|DEBUG|NetWork.Program|me
2021-09-01 23:20:37.2711|DEBUG|NetWork.Program|me
2021-09-01 23:20:38.8315|DEBUG|NetWork.Program|me
2021-09-01 23:20:52.6650|DEBUG|NetWork.Program|me
2021-09-01 23:20:55.7299|DEBUG|NetWork.Program|me
2021-09-01 23:21:06.8278|DEBUG|NetWork.Program|me
2021-09-01 23:21:10.1839|DEBUG|NetWork.Program|me
2021-09-01 23:21:16.5507|DEBUG|NetWork.Program|me
2021-09-01 23:21:21.0761|DEBUG|NetWork.Program|me
2021-09-01 23:22:20.0852|DEBUG|NetWork.Program|me
2021-09-01 23:22:58.8446|DEBUG|NetWork.Program|me
2021-09-01 23:23:09.8905|DEBUG|NetWork.Program|me
2021-09-01 23:23:13.4362|DEBUG|NetWork.Program|me
2021-09-01 23:23:21.9510|DEBUG|NetWork.Program|me
2021-09-01 23:27:09.4438|DEBUG|NetWork.Program|me
2021-09-02 00:00:00.4399|DEBUG|NetWork.Program|me
2021-09-02 00:21:19.4428|DEBUG|NetWork.Program|me
2021-09-02 00:21:24.1045|DEBUG|NetWork.Program|me
2021-09-02 06:00:24.6071|DEBUG|NetWork.Program|me
2021-09-02 07:43:52.6170|DEBUG|NetWork.Program|me
2021-09-02 07:43:58.3123|DEBUG|NetWork.Program|me
2021-09-02 08:16:20.1947|DEBUG|NetWork.Program|me
2021-09-02 08:16:23.7735|DEBUG|NetWork.Program|me
2021-09-02 08:16:28.4569|DEBUG|NetWork.Program|me
2021-09-02 08:16:34.8504|DEBUG|NetWork.Program|me
2021-09-02 08:16:45.4644|DEBUG|NetWork.Program|me
2021-09-02 08:16:50.3500|DEBUG|NetWork.Program|me
2021-09-02 08:16:54.1000|DEBUG|NetWork.Program|me
2021-09-02 08:16:54.9909|DEBUG|NetWork.Program|me
2021-09-02 08:16:55.3306|DEBUG|NetWork.Program|חיבור לשולחן עבודה מרוחק
2021-09-02 08:17:00.8379|DEBUG|NetWork.Program|me
2021-09-02 08:17:01.2946|DEBUG|NetWork.Program|חיבור לשולחן עבודה מרוחק
2021-09-02 08:17:06.1022|DEBUG|NetWork.Program|me
2021-09-02 08:17:06.4462|DEBUG|NetWork.Program|חיבור לשולחן עבודה מרוחק
2021-09-02 08:17:10.1163|DEBUG|NetWork.Program|me
2021-09-02 08:17:10.4308|DEBUG|NetWork.Program|חיבור לשולחן עבודה מרוחק
2021-09-02 09:04:04.1638|DEBUG|NetWork.Program|me
2021-09-02 09:04:04.4774|DEBUG|NetWork.Program|משרדוש - 132.64.161.2 - חיבור לשולחן עבודה מרוחק
2021-09-02 16:22:40.0020|DEBUG|NetWork.Program|me
2021-09-02 16:22:41.4472|DEBUG|NetWork.Program|משרדוש - 132.64.161.2 - חיבור לשולחן עבודה מרוחק
2021-09-02 17:50:43.8441|DEBUG|NetWork.Program|me
2021-09-02 17:50:46.5333|DEBUG|NetWork.Program|me
2021-09-02 17:50:49.2267|DEBUG|NetWork.Program|me
2021-09-02 17:50:50.9825|DEBUG|NetWork.Program|me
2021-09-02 17:51:04.1778|DEBUG|NetWork.Program|me
2021-09-02 17:51:51.0155|DEBUG|NetWork.Program|me
2021-09-02 17:51:52.5120|DEBUG|NetWork.Program|me
2021-09-02 17:52:04.3029|DEBUG|NetWork.Program|me
2021-09-02 18:14:33.1510|DEBUG|NetWork.Program|me
2021-09-02 18:18:42.8153|DEBUG|NetWork.Program|me
2021-09-02 18:18:54.2598|DEBUG|NetWork.Program|me
2021-09-02 18:19:05.6989|DEBUG|NetWork.Program|me
2021-09-02 18:26:44.1625|DEBUG|NetWork.Program|me
2021-09-02 18:26:50.9813|DEBUG|NetWork.Program|me
2021-09-02 18:26:55.1157|DEBUG|NetWork.Program|me
2021-09-02 18:27:01.0618|DEBUG|NetWork.Program|me
2021-09-02 18:27:05.1086|DEBUG|NetWork.Program|me
2021-09-02 18:27:17.3339|DEBUG|NetWork.Program|me
2021-09-02 18:27:20.0819|DEBUG|NetWork.Program|me
2021-09-02 18:28:03.2598|DEBUG|NetWork.Program|me
2021-09-02 18:28:05.1214|DEBUG|NetWork.Program|me
2021-09-02 18:29:47.1796|DEBUG|NetWork.Program|me
2021-09-02 18:29:50.0923|DEBUG|NetWork.Program|me
2021-09-02 18:30:32.1638|DEBUG|NetWork.Program|me
2021-09-02 18:31:35.1052|DEBUG|NetWork.Program|me
2021-09-02 18:35:33.3164|DEBUG|NetWork.Program|me
2021-09-02 18:35:50.1145|DEBUG|NetWork.Program|me
2021-09-02 18:36:17.1647|DEBUG|NetWork.Program|me
2021-09-02 18:36:50.1083|DEBUG|NetWork.Program|me
2021-09-02 18:37:32.2840|DEBUG|NetWork.Program|me
2021-09-02 18:37:50.0997|DEBUG|NetWork.Program|me
2021-09-02 18:39:02.1741|DEBUG|NetWork.Program|me
2021-09-02 18:40:20.1210|DEBUG|NetWork.Program|me
2021-09-02 18:42:22.4378|DEBUG|NetWork.Program|me
2021-09-02 18:42:50.1218|DEBUG|NetWork.Program|me
2021-09-02 18:47:33.2734|DEBUG|NetWork.Program|me
2021-09-02 18:47:52.0741|DEBUG|NetWork.Program|me
2021-09-02 18:48:05.0721|DEBUG|NetWork.Program|me
2021-09-02 18:50:47.1879|DEBUG|NetWork.Program|me
2021-09-02 18:51:05.0891|DEBUG|NetWork.Program|me
2021-09-02 18:54:17.1658|DEBUG|NetWork.Program|me
2021-09-02 18:54:50.0834|DEBUG|NetWork.Program|me
2021-09-02 18:56:17.1699|DEBUG|NetWork.Program|me
2021-09-02 18:56:20.0895|DEBUG|NetWork.Program|me
2021-09-02 18:58:32.1446|DEBUG|NetWork.Program|me
2021-09-02 18:58:35.0985|DEBUG|NetWork.Program|me
2021-09-02 18:59:02.1323|DEBUG|NetWork.Program|me
2021-09-02 18:59:20.0807|DEBUG|NetWork.Program|me
2021-09-02 19:00:02.2212|DEBUG|NetWork.Program|me
2021-09-02 19:00:05.2217|DEBUG|NetWork.Program|me
2021-09-02 19:02:02.1507|DEBUG|NetWork.Program|me
2021-09-02 19:02:05.0870|DEBUG|NetWork.Program|me
2021-09-02 19:04:33.3409|DEBUG|NetWork.Program|me
2021-09-02 19:04:50.1017|DEBUG|NetWork.Program|me
2021-09-02 19:05:33.2907|DEBUG|NetWork.Program|me
2021-09-02 19:05:50.0986|DEBUG|NetWork.Program|me
2021-09-02 19:08:32.2246|DEBUG|NetWork.Program|me
2021-09-02 19:08:50.1029|DEBUG|NetWork.Program|me
2021-09-02 19:10:02.1739|DEBUG|NetWork.Program|me
2021-09-02 19:10:05.0899|DEBUG|NetWork.Program|me
2021-09-02 19:11:47.2917|DEBUG|NetWork.Program|me
2021-09-02 19:11:50.1300|DEBUG|NetWork.Program|me
2021-09-02 19:14:32.3051|DEBUG|NetWork.Program|me
2021-09-02 19:14:35.1277|DEBUG|NetWork.Program|me
2021-09-02 19:19:32.2066|DEBUG|NetWork.Program|me
2021-09-02 19:19:35.1093|DEBUG|NetWork.Program|me
2021-09-02 19:23:47.2159|DEBUG|NetWork.Program|me
2021-09-02 19:23:50.0933|DEBUG|NetWork.Program|me
2021-09-02 19:31:03.3337|DEBUG|NetWork.Program|me
2021-09-02 19:31:20.1405|DEBUG|NetWork.Program|me
2021-09-02 19:31:55.6209|DEBUG|NetWork.Program|me
2021-09-02 19:32:02.1801|DEBUG|NetWork.Program|me
2021-09-02 19:32:05.1121|DEBUG|NetWork.Program|me
2021-09-02 19:35:17.1458|DEBUG|NetWork.Program|me
2021-09-02 19:35:20.1013|DEBUG|NetWork.Program|me
2021-09-02 19:38:17.2925|DEBUG|NetWork.Program|me
2021-09-02 19:38:20.1107|DEBUG|NetWork.Program|me
2021-09-02 19:41:32.2076|DEBUG|NetWork.Program|me
2021-09-02 19:41:50.0846|DEBUG|NetWork.Program|me
2021-09-02 19:45:02.1681|DEBUG|NetWork.Program|me
2021-09-02 19:45:05.1014|DEBUG|NetWork.Program|me
2021-09-02 19:46:02.1676|DEBUG|NetWork.Program|me
2021-09-02 19:46:20.0967|DEBUG|NetWork.Program|me
2021-09-02 19:48:32.1857|DEBUG|NetWork.Program|me
2021-09-02 19:48:50.1088|DEBUG|NetWork.Program|me
2021-09-02 19:50:02.1731|DEBUG|NetWork.Program|me
2021-09-02 19:50:05.1146|DEBUG|NetWork.Program|me
2021-09-02 19:52:18.3245|DEBUG|NetWork.Program|me
2021-09-02 19:52:35.1046|DEBUG|NetWork.Program|me
2021-09-02 20:00:02.1725|DEBUG|NetWork.Program|me
2021-09-02 20:00:20.1038|DEBUG|NetWork.Program|me
2021-09-02 20:03:03.2970|DEBUG|NetWork.Program|me
2021-09-02 20:03:05.0816|DEBUG|NetWork.Program|me
2021-09-02 20:03:47.1524|DEBUG|NetWork.Program|me
2021-09-02 20:04:05.1101|DEBUG|NetWork.Program|me
2021-09-02 20:06:02.1822|DEBUG|NetWork.Program|me
2021-09-02 20:06:05.1212|DEBUG|NetWork.Program|me
2021-09-02 20:06:33.2867|DEBUG|NetWork.Program|me
2021-09-02 20:08:07.9842|DEBUG|NetWork.Program|me
2021-09-02 20:08:11.3501|DEBUG|NetWork.Program|me
2021-09-02 20:08:18.0741|DEBUG|NetWork.Program|me
2021-09-02 20:08:20.7518|DEBUG|NetWork.Program|me
2021-09-02 20:09:02.2056|DEBUG|NetWork.Program|me
2021-09-02 20:09:32.1543|DEBUG|NetWork.Program|me
2021-09-02 20:10:17.1424|DEBUG|NetWork.Program|me
2021-09-02 20:10:31.1258|DEBUG|NetWork.Program|me
2021-09-02 20:10:37.4780|DEBUG|NetWork.Program|me
2021-09-02 20:10:42.0221|DEBUG|NetWork.Program|me
2021-09-02 20:11:02.1928|DEBUG|NetWork.Program|me
2021-09-02 20:13:02.1669|DEBUG|NetWork.Program|me
2021-09-02 20:13:03.4943|DEBUG|NetWork.Program|me
2021-09-02 20:32:04.7160|DEBUG|NetWork.Program|me
2021-09-02 20:32:15.7397|DEBUG|NetWork.Program|me
2021-09-02 20:32:32.1721|DEBUG|NetWork.Program|me
2021-09-02 20:44:05.0855|DEBUG|NetWork.Program|me
2021-09-02 20:44:32.1606|DEBUG|NetWork.Program|me
2021-09-02 20:45:51.9519|DEBUG|NetWork.Program|me
2021-09-02 20:46:17.1938|DEBUG|NetWork.Program|me
2021-09-02 20:57:08.0838|DEBUG|NetWork.Program|me
2021-09-02 20:57:11.4515|DEBUG|NetWork.Program|me
2021-09-02 21:15:50.0983|DEBUG|NetWork.Program|me
2021-09-02 21:16:02.1787|DEBUG|NetWork.Program|me
2021-09-02 21:17:20.0848|DEBUG|NetWork.Program|me
2021-09-02 21:17:47.1549|DEBUG|NetWork.Program|me
2021-09-02 21:32:32.1470|DEBUG|NetWork.Program|me
2021-09-02 21:32:35.7524|DEBUG|NetWork.Program|me
2021-09-02 21:32:44.2003|DEBUG|NetWork.Program|me
2021-09-02 21:35:51.4206|DEBUG|NetWork.Program|me
2021-09-02 21:36:32.1381|DEBUG|NetWork.Program|me
2021-09-02 21:59:38.1775|DEBUG|NetWork.Program|me
2021-09-02 22:00:25.4123|DEBUG|NetWork.Program|me
2021-09-02 22:00:29.4252|DEBUG|NetWork.Program|me
2021-09-02 22:00:30.1152|DEBUG|NetWork.Program|
2021-09-02 22:00:34.1522|DEBUG|NetWork.Program|me
2021-09-02 22:00:34.6052|DEBUG|NetWork.Program|
2021-09-02 22:00:49.0798|DEBUG|NetWork.Program|me
2021-09-02 22:00:49.4754|DEBUG|NetWork.Program|
2021-09-02 22:41:24.6813|DEBUG|NetWork.Program|me
2021-09-02 22:41:25.4210|DEBUG|NetWork.Program|
2021-09-02 22:41:27.8596|DEBUG|NetWork.Program|me
2021-09-02 22:41:28.2748|DEBUG|NetWork.Program|
2021-09-02 22:41:32.9985|DEBUG|NetWork.Program|me
2021-09-02 22:41:33.4782|DEBUG|NetWork.Program|me
2021-09-02 22:41:36.6666|DEBUG|NetWork.Program|
2021-09-02 22:41:37.2073|DEBUG|NetWork.Program|me
2021-09-02 22:41:40.9460|DEBUG|NetWork.Program|
2021-09-02 22:41:41.0210|DEBUG|NetWork.Program|me
2021-09-02 22:41:50.0919|DEBUG|NetWork.Program|me
2021-09-02 22:41:52.7092|DEBUG|NetWork.Program|
2021-09-02 22:43:18.2302|DEBUG|NetWork.Program|me
2021-09-02 22:43:21.2673|DEBUG|NetWork.Program|
2021-09-02 22:43:23.9621|DEBUG|NetWork.Program|me
2021-09-02 22:43:25.5613|DEBUG|NetWork.Program|
2021-09-02 22:43:48.4758|DEBUG|NetWork.Program|me
2021-09-02 22:43:49.6344|DEBUG|NetWork.Program|
2021-09-02 22:43:51.8047|DEBUG|NetWork.Program|me
2021-09-02 22:43:52.8942|DEBUG|NetWork.Program|
2021-09-02 23:36:22.9831|DEBUG|NetWork.Program|me
2021-09-02 23:36:23.6383|DEBUG|NetWork.Program|
2021-09-02 23:36:55.5914|DEBUG|NetWork.Program|me
2021-09-02 23:36:56.7283|DEBUG|NetWork.Program|
2021-09-02 23:37:02.0817|DEBUG|NetWork.Program|me
2021-09-02 23:37:02.5326|DEBUG|NetWork.Program|
2021-09-03 00:00:04.4970|DEBUG|NetWork.Program|me
2021-09-03 00:00:06.4630|DEBUG|NetWork.Program|
2021-09-03 01:47:03.0233|DEBUG|NetWork.Program|me
2021-09-03 01:47:03.0209|DEBUG|NetWork.Program|me
2021-09-03 01:48:07.0845|DEBUG|NetWork.Program|me
2021-09-03 01:49:55.0216|DEBUG|NetWork.Program|me
2021-09-03 01:49:55.1087|DEBUG|NetWork.Program|me
2021-09-03 01:50:13.7384|DEBUG|NetWork.Program|me
2021-09-03 01:50:17.8784|DEBUG|NetWork.Program|me
2021-09-03 01:53:24.9996|DEBUG|NetWork.Program|me
2021-09-03 01:53:28.4630|DEBUG|NetWork.Program|me
2021-09-03 01:53:34.1968|DEBUG|NetWork.Program|me
2021-09-03 06:00:07.4990|DEBUG|NetWork.Program|me
2021-09-03 15:39:53.0922|DEBUG|NetWork.Program|me
2021-09-03 15:39:53.0865|DEBUG|NetWork.Program|me
2021-09-03 15:40:28.1076|DEBUG|NetWork.Program|me
2021-09-03 15:41:04.8017|DEBUG|NetWork.Program|me
2021-09-03 15:41:07.2837|DEBUG|NetWork.Program|me
2021-09-03 15:41:10.0081|DEBUG|NetWork.Program|me
2021-09-03 15:41:13.5932|DEBUG|NetWork.Program|me
2021-09-03 17:25:41.4019|DEBUG|NetWork.Program|me
2021-09-03 17:25:41.4019|DEBUG|NetWork.Program|me
2021-09-03 17:25:55.1948|DEBUG|NetWork.Program|me
2021-09-03 17:26:33.7701|DEBUG|NetWork.Program|me
2021-09-03 17:26:34.5644|DEBUG|NetWork.Program|me
2021-09-03 17:27:00.7164|DEBUG|NetWork.Program|me
2021-09-03 17:27:11.4474|DEBUG|NetWork.Program|me
2021-09-03 18:12:39.9664|DEBUG|NetWork.Program|me
2021-09-03 18:18:55.8674|DEBUG|NetWork.Program|me
2021-09-03 18:28:31.8191|DEBUG|NetWork.Program|me
2021-09-03 18:28:31.9768|DEBUG|NetWork.Program|me
2021-09-03 18:29:20.2339|DEBUG|NetWork.Program|me
2021-09-03 18:30:58.8637|DEBUG|NetWork.Program|me
2021-09-03 18:48:52.0615|DEBUG|NetWork.Program|me
2021-09-03 18:48:52.0611|DEBUG|NetWork.Program|me
2021-09-03 18:49:44.9022|DEBUG|NetWork.Program|me
2021-09-03 18:51:38.9088|DEBUG|NetWork.Program|me
2021-09-03 18:51:40.3324|DEBUG|NetWork.Program|me
2021-09-03 18:52:00.0943|DEBUG|NetWork.Program|me
2021-09-03 20:12:27.8655|DEBUG|NetWork.Program|me
2021-09-03 20:12:27.8665|DEBUG|NetWork.Program|me
2021-09-03 20:13:01.4950|DEBUG|NetWork.Program|me
2021-09-03 20:13:02.7157|DEBUG|NetWork.Program|me
2021-09-03 20:13:38.9164|DEBUG|NetWork.Program|me
2021-09-03 20:13:52.5757|DEBUG|NetWork.Program|me
2021-09-03 20:15:00.0358|DEBUG|NetWork.Program|me
2021-09-03 20:15:06.3595|DEBUG|NetWork.Program|me
2021-09-03 20:35:34.3268|DEBUG|NetWork.Program|me
2021-09-03 20:35:34.3275|DEBUG|NetWork.Program|me
2021-09-03 20:36:31.6391|DEBUG|NetWork.Program|me
